,AAC,Year,Season,BA,TECH,Cooling
48884,0.9501515018755304,2046,Winter,89,gas-CC-CCS,RC
48885,0.9617698774033276,2046,Winter,89,gas-CT,NONE
48886,0.894877215909091,2046,Winter,89,o-g-s,RC
48887,0.8358540000000001,2046,Winter,90,Biopower,DC
48888,0.7751039639798711,2046,Winter,90,Biopower,OT
48889,0.8832838890281608,2046,Winter,90,Biopower,RC
48890,0.938953788195861,2046,Winter,90,gas-CC,DC
48891,0.8954564128532443,2046,Winter,90,gas-CC,RC
48892,0.9530197569189238,2046,Winter,90,gas-CC-CCS,RC
48893,0.9688385222023512,2046,Winter,90,gas-CT,NONE
48894,0.8742881111111109,2046,Winter,90,o-g-s,RC
48895,0.9431837795704259,2046,Winter,91,gas-CC,RC
48896,0.9613212507377864,2046,Winter,91,gas-CT,NONE
48897,0.8824517134892766,2046,Winter,92,Biopower,DC
48898,0.8985140465800664,2046,Winter,92,Biopower,RC
48899,0.8977955839643652,2046,Winter,92,Nuclear,RC
48900,0.9511319734529624,2046,Winter,92,gas-CC,DC
48901,0.66696815228967,2046,Winter,92,gas-CC,OT
48902,0.9458378853376084,2046,Winter,92,gas-CC,RC
48903,0.9701672505743852,2046,Winter,92,gas-CT,NONE
48904,0.8819110858585866,2046,Winter,92,o-g-s,RC
48905,0.9412540811009378,2046,Winter,93,gas-CC,RC
48906,0.9575455029850336,2046,Winter,93,gas-CC-CCS,RC
48907,0.9675672363232448,2046,Winter,93,gas-CT,NONE
48908,0.7360737630165934,2046,Winter,94,Biopower,RC
48909,0.9057355582322612,2046,Winter,94,Coal,RC
48910,0.4060834820079964,2046,Winter,94,Nuclear,RC
48911,0.8606353582571988,2046,Winter,94,gas-CC,RC
48912,0.9588843852265662,2046,Winter,94,gas-CC-CCS,RC
48913,0.9701522314361262,2046,Winter,94,gas-CT,NONE
48914,0.9585579649885329,2046,Winter,95,gas-CC,DC
48915,0.9569515642528901,2046,Winter,95,gas-CC,RC
48916,0.9767321469431104,2046,Winter,95,gas-CT,NONE
48917,0.8678590056161581,2046,Winter,96,Biopower,DC
48918,0.5456470444444445,2046,Winter,96,Biopower,OT
48919,0.7444627948258014,2046,Winter,96,Biopower,RC
48920,0.5631528231159705,2046,Winter,96,Coal,OT
48921,0.9029183081143266,2046,Winter,96,Coal,RC
48922,0.3536573931818182,2046,Winter,96,Nuclear,RC
48923,0.9512190168231184,2046,Winter,96,gas-CC,DC
48924,0.6177958474576271,2046,Winter,96,gas-CC,OT
48925,0.9552428654513936,2046,Winter,96,gas-CC,RC
48926,0.9757601012762754,2046,Winter,96,gas-CC-CCS,RC
48927,0.9749079519053532,2046,Winter,96,gas-CT,NONE
48928,0.3212732553191489,2046,Winter,96,o-g-s,OT
48929,0.9074635714285716,2046,Winter,97,Biopower,RC
48930,0.28157983863128216,2046,Winter,97,Coal,OT
48931,0.5522079622956017,2046,Winter,97,Coal,RC
48932,0.9624882779051812,2046,Winter,97,gas-CC,DC
48933,0.6424405741935483,2046,Winter,97,gas-CC,OT
48934,0.907967067568163,2046,Winter,97,gas-CC,RC
48935,0.9769996460103884,2046,Winter,97,gas-CC-CCS,RC
48936,0.9800989973321668,2046,Winter,97,gas-CT,NONE
48937,0.9091857875000008,2046,Winter,97,o-g-s,RC
48938,0.6102131486486486,2046,Winter,98,Biopower,OT
48939,0.9094901611374407,2046,Winter,98,Biopower,RC
48940,0.9107658492095696,2046,Winter,98,Coal,RC
48941,0.9083525326985435,2046,Winter,98,Nuclear,RC
48942,0.9546932113252106,2046,Winter,98,gas-CC,DC
48943,0.9240756466228176,2046,Winter,98,gas-CC,RC
48944,0.923802118097944,2046,Winter,98,gas-CC-CCS,RC
48945,0.9735151754727516,2046,Winter,98,gas-CT,NONE
48946,0.09503040740740742,2046,Winter,99,Biopower,OT
48947,0.9095675726630006,2046,Winter,99,Biopower,RC
48948,0.3594550790727585,2046,Winter,99,Coal,RC
48949,0.965992050742635,2046,Winter,99,gas-CC,DC
48950,0.9517454571805004,2046,Winter,99,gas-CC,OT
48951,0.8569045862937095,2046,Winter,99,gas-CC,RC
48952,0.9820397701131468,2046,Winter,99,gas-CC-CCS,RC
48953,0.9726733035660692,2046,Winter,99,gas-CT,NONE
48954,0.9521120000000076,2046,Winter,99,o-g-s,OT
48955,0.9107678863893331,2046,Winter,99,o-g-s,RC
48956,0.7181412627025011,2046,Winter,100,gas-CC,RC
48957,0.9789706639203258,2046,Winter,100,gas-CT,NONE
48958,0.81247625,2046,Winter,101,Biopower,DC
48959,0.8884556983861994,2046,Winter,101,Biopower,RC
48960,0.9065200311971944,2046,Winter,101,Coal,OT
48961,0.887650374443308,2046,Winter,101,Coal,RC
48962,0.9428394298574646,2046,Winter,101,coal-IGCC,RC
48963,0.944330686839409,2046,Winter,101,gas-CC,DC
48964,0.9264714297034188,2046,Winter,101,gas-CC,OT
48965,0.9260964992396448,2046,Winter,101,gas-CC,RC
48966,0.9546447065849092,2046,Winter,101,gas-CT,NONE
48967,0.8916401077455892,2046,Winter,101,o-g-s,RC
48968,0.8877399142040038,2046,Winter,102,Biopower,RC
48969,0.888063640716269,2046,Winter,102,Coal,RC
48970,0.9206509149378936,2046,Winter,102,gas-CC,DC
48971,0.8666581595025682,2046,Winter,102,gas-CC,OT
48972,0.8448901159568507,2046,Winter,102,gas-CC,RC
48973,0.871279720134439,2046,Winter,102,gas-CC-CCS,RC
48974,0.95086801084419,2046,Winter,102,gas-CT,NONE
48975,0.9202139052741148,2046,Winter,102,o-g-s,OT
48976,0.9483421159520712,2046,Winter,103,Biopower,RC
48977,0.9999999767896854,2046,Winter,103,Coal,OT
48978,0.911104639412288,2046,Winter,103,Nuclear,RC
48979,0.946234781192198,2046,Winter,103,gas-CC,RC
48980,0.9944278895873826,2046,Winter,103,gas-CT,NONE
48981,0.9229791910770616,2046,Winter,103,o-g-s,RC
48982,0.9642192673781368,2046,Winter,104,gas-CC,RC
48983,0.9853550522311166,2046,Winter,104,gas-CT,NONE
48984,0.8329796666666667,2046,Winter,105,Biopower,DC
48985,0.912554499072356,2046,Winter,105,Biopower,RC
48986,0.962456695592995,2046,Winter,105,Coal,OT
48987,0.9460870156739812,2046,Winter,105,coal-IGCC,RC
48988,0.9485919667958579,2046,Winter,105,gas-CC,RC
48989,0.9719573550915104,2046,Winter,105,gas-CT,NONE
48990,0.9613167888198758,2046,Winter,105,o-g-s,OT
48991,0.9187041377777776,2046,Winter,105,o-g-s,RC
48992,0.8912728640991587,2046,Winter,106,Coal,RC
48993,0.9189923421617,2046,Winter,106,gas-CC,RC
48994,0.9664038822974442,2046,Winter,106,gas-CT,NONE
48995,0.8917638235294122,2046,Winter,106,o-g-s,RC
48996,0.8841207575757576,2046,Winter,107,Biopower,RC
48997,0.8860082654071749,2046,Winter,107,Coal,RC
48998,0.6410468640776701,2046,Winter,107,coal-IGCC,OT
48999,0.9454388184454756,2046,Winter,107,gas-CC,RC
49000,0.969601734227188,2046,Winter,107,gas-CT,NONE
49001,0.0,2046,Winter,108,Coal,OT
49002,0.9484786709090908,2046,Winter,108,gas-CC,RC
49003,0.9654536291357226,2046,Winter,108,gas-CT,NONE
49004,0.8953597626209568,2046,Winter,109,Biopower,DC
49005,0.9013731305306184,2046,Winter,109,Biopower,RC
49006,0.8960085077029994,2046,Winter,109,Coal,RC
49007,0.9641781590445316,2046,Winter,109,gas-CC,DC
49008,0.9329735486181931,2046,Winter,109,gas-CC,RC
49009,0.9830508417018544,2046,Winter,109,gas-CC-CCS,RC
49010,0.9731628963726632,2046,Winter,109,gas-CT,NONE
49011,0.8949418127371603,2046,Winter,110,Biopower,DC
49012,0.9016038826917081,2046,Winter,110,Biopower,RC
49013,0.9559929714724836,2046,Winter,110,gas-CC,RC
49014,0.9766794741129032,2046,Winter,110,gas-CT,NONE
49015,0.9064302777777778,2046,Winter,111,Biopower,RC
49016,0.9114513024193548,2046,Winter,111,Nuclear,RC
49017,0.9663914350099738,2046,Winter,111,gas-CC,RC
49018,0.9839560827187984,2046,Winter,111,gas-CT,NONE
49019,0.8683746428571428,2046,Winter,111,o-g-s,DC
49020,0.9091679704142012,2046,Winter,111,o-g-s,RC
49021,0.0,2046,Winter,112,Biopower,DC
49022,0.0,2046,Winter,112,Biopower,RC
49023,0.9384873958247378,2046,Winter,112,Coal,OT
49024,0.9073760214640222,2046,Winter,112,Coal,RC
49025,0.9548075692128702,2046,Winter,112,gas-CC,RC
49026,0.9869290214042952,2046,Winter,112,gas-CC-CCS,RC
49027,0.9798659680245281,2046,Winter,112,gas-CT,NONE
49028,0.935826,2046,Winter,112,o-g-s,OT
49029,0.9135231944444449,2046,Winter,112,o-g-s,RC
49030,0.7277856183428543,2046,Winter,113,gas-CC,RC
49031,0.9859568104213468,2046,Winter,113,gas-CC-CCS,RC
49032,0.977117943869684,2046,Winter,113,gas-CT,NONE
49033,0.9406049128367688,2046,Winter,114,Coal,OT
49034,0.8989513992505044,2046,Winter,114,Coal,RC
49035,0.9547410152293412,2046,Winter,114,gas-CC,RC
49036,0.9505388509408224,2046,Winter,114,gas-CC-CCS,RC
49037,0.9709646134072252,2046,Winter,114,gas-CT,NONE
49038,0.8945233333333333,2046,Winter,114,o-g-s,RC
49039,0.9208307712254896,2046,Winter,115,Coal,RC
49040,0.92079346804537,2046,Winter,115,Nuclear,RC
49041,0.9662058277364288,2046,Winter,115,gas-CC,RC
49042,0.9893526240710941,2046,Winter,115,gas-CC-CCS,RC
49043,0.9860382881578948,2046,Winter,115,gas-CT,NONE
49044,0.8556219,2046,Winter,115,o-g-s,DC
49045,0.9198741376484542,2046,Winter,116,Biopower,RC
49046,0.926692189860598,2046,Winter,116,Coal,RC
49047,0.9700759809311144,2046,Winter,116,gas-CC,RC
49048,0.9857865737580584,2046,Winter,116,gas-CT,NONE
49049,0.9075928584006072,2046,Winter,117,Coal,RC
49050,0.9632109961814538,2046,Winter,117,gas-CC,RC
49051,0.9862608671535684,2046,Winter,117,gas-CC-CCS,RC
49052,0.9847976982992448,2046,Winter,117,gas-CT,NONE
49053,0.9181299693045132,2046,Winter,118,Biopower,RC
49054,0.12991004098360656,2046,Winter,118,Coal,RC
49055,0.9690891794646748,2046,Winter,118,gas-CC,RC
49056,0.9726184881313648,2046,Winter,118,gas-CC-CCS,RC
49057,0.9900460821197956,2046,Winter,118,gas-CT,NONE
49058,0.9199061538461538,2046,Winter,118,o-g-s,RC
49059,0.9806227271675692,2046,Winter,119,gas-CC,RC
49060,0.9999999583947616,2046,Winter,119,gas-CT,NONE
49061,0.9144782541902752,2046,Winter,120,Biopower,DC
49062,0.9210026603625324,2046,Winter,120,Biopower,RC
49063,0.9687052916227716,2046,Winter,120,gas-CC,RC
49064,0.9970879141104296,2046,Winter,120,gas-CT,NONE
49065,0.9141418444444444,2046,Winter,121,Coal,RC
49066,0.9661099334599159,2046,Winter,121,gas-CC,RC
49067,0.9963974350500214,2046,Winter,121,gas-CT,NONE
49068,0.943586632342084,2046,Winter,122,Coal,RC
49069,0.9485573668037426,2046,Winter,122,Nuclear,OT
49070,0.9270531926861793,2046,Winter,122,Nuclear,RC
49071,0.9361563975308642,2046,Winter,122,gas-CC,DC
49072,0.9853651984205759,2046,Winter,122,gas-CC,OT
49073,0.9419214532781476,2046,Winter,122,gas-CC,RC
49074,0.990084790635752,2046,Winter,122,gas-CC-CCS,RC
49075,0.9999999551715816,2046,Winter,122,gas-CT,NONE
49076,0.952753113,2046,Winter,123,gas-CC,DC
49077,0.9598697112611378,2046,Winter,123,gas-CC,RC
49078,0.98446769092634,2046,Winter,123,gas-CC-CCS,RC
49079,0.9790549890882658,2046,Winter,123,gas-CT,NONE
49080,0.9140232103321286,2046,Winter,123,o-g-s,RC
49081,0.9700753056585812,2046,Winter,124,gas-CC,RC
49082,0.98756043710293,2046,Winter,124,gas-CT,NONE
49083,0.9260351388888892,2046,Winter,124,o-g-s,RC
49084,0.9362207871985438,2046,Winter,125,Coal,RC
49085,0.940689822580645,2046,Winter,125,gas-CC,DC
49086,0.964669908016047,2046,Winter,125,gas-CC,RC
49087,0.9885743732494398,2046,Winter,125,gas-CT,NONE
49088,0.8636748648648649,2046,Winter,125,o-g-s,DC
49089,0.9252932209737822,2046,Winter,125,o-g-s,RC
49090,0.9366311692818168,2046,Winter,126,Biopower,RC
49091,0.9396548717948714,2046,Winter,126,Coal,RC
49092,0.9708444774037795,2046,Winter,126,gas-CC,RC
49093,0.9928706796381428,2046,Winter,126,gas-CT,NONE
49094,0.9381688329921032,2046,Winter,126,o-g-s,RC
49095,0.0,2046,Winter,127,Biopower,DC
49096,0.9451269500492128,2046,Winter,127,Biopower,RC
49097,0.9347124669066844,2046,Winter,127,Nuclear,RC
49098,0.9518399001114828,2046,Winter,127,gas-CC,DC
49099,0.9810942829515924,2046,Winter,127,gas-CC,OT
49100,0.9802850321364986,2046,Winter,127,gas-CC,RC
49101,0.9999999866204388,2046,Winter,127,gas-CT,NONE
49102,0.8841840384615384,2046,Winter,127,o-g-s,DC
49103,0.9341635481407689,2046,Winter,127,o-g-s,RC
49104,0.7819414456009388,2046,Winter,128,gas-CC,RC
49105,0.9999999730875314,2046,Winter,128,gas-CT,NONE
49106,0.953616,2046,Winter,129,Biopower,RC
49107,0.9854994671196948,2046,Winter,129,gas-CC,RC
49108,0.9999999968030726,2046,Winter,129,gas-CT,NONE
49109,0.9480297949002215,2046,Winter,129,o-g-s,RC
49110,0.8124286012719929,2046,Winter,130,Biopower,OT
49111,0.972978364526225,2046,Winter,130,Biopower,RC
49112,0.9999999991975758,2046,Winter,130,Nuclear,OT
49113,0.9824479836925496,2046,Winter,130,gas-CC,RC
49114,0.9999999812482662,2046,Winter,130,gas-CT,NONE
49115,0.9581851985559564,2046,Winter,131,Biopower,RC
49116,0.9594501020875084,2046,Winter,131,gas-CC,DC
49117,0.9599570672286554,2046,Winter,131,gas-CC,RC
49118,0.9999999704205876,2046,Winter,131,gas-CT,NONE
49119,0.9482204266666666,2046,Winter,132,Biopower,RC
49120,0.9601260743716812,2046,Winter,132,gas-CC,DC
49121,0.9790851493570636,2046,Winter,132,gas-CC,RC
49122,0.9999999744677291,2046,Winter,132,gas-CT,NONE
49123,1.0,2046,Winter,132,o-g-s,OT
49124,0.947297679470308,2046,Winter,132,o-g-s,RC
49125,0.95168032862479,2046,Winter,133,Biopower,RC
49126,0.9613333759999999,2046,Winter,133,gas-CC,DC
49127,1.0,2046,Winter,133,gas-CC,OT
49128,0.9824129039285452,2046,Winter,133,gas-CC,RC
49129,0.9999999485465644,2046,Winter,133,gas-CT,NONE
49130,0.9514332889480692,2046,Winter,133,o-g-s,RC
49131,1.0,2046,Winter,134,Biopower,OT
49132,0.975006067758126,2046,Winter,134,Biopower,RC
49133,0.9651496456692912,2046,Winter,134,gas-CC,DC
49134,0.9852037238955824,2046,Winter,134,gas-CC,RC
49135,0.9999999999909444,2046,Winter,134,gas-CT,NONE
49136,0.920028818181818,2048,Fall,1,Biopower,RC
49137,0.9568651091617936,2048,Fall,1,gas-CC,RC
49138,0.9820980319148936,2048,Fall,1,gas-CT,NONE
49139,0.9168432231944628,2048,Fall,2,gas-CC,DC
49140,0.9604048059615522,2048,Fall,2,gas-CC,RC
49141,0.9565460833333334,2048,Fall,2,gas-CT,NONE
49142,0.8927188086573453,2048,Fall,2,o-g-s,RC
49143,0.8924924399999999,2048,Fall,3,Biopower,RC
49144,0.938620600720398,2048,Fall,3,gas-CC,RC
49145,0.9502619685761232,2048,Fall,3,gas-CT,NONE
49146,0.9435989939682968,2048,Fall,4,gas-CC,RC
49147,0.975701118200268,2048,Fall,4,gas-CT,NONE
49148,0.5515436009865717,2048,Fall,5,Biopower,RC
49149,0.7896861277337427,2048,Fall,5,gas-CC,RC
49150,0.9517979242840966,2048,Fall,5,gas-CT,NONE
49151,0.9155878571428568,2048,Fall,5,o-g-s,RC
49152,0.8968208126410836,2048,Fall,6,Biopower,RC
49153,0.6655959779570144,2048,Fall,6,gas-CC,RC
49154,0.96093864,2048,Fall,6,gas-CT,NONE
49155,0.6722801337114054,2048,Fall,7,gas-CC,RC
49156,0.9494906207071716,2048,Fall,7,gas-CT,NONE
49157,0.9066355308641976,2048,Fall,8,Biopower,RC
49158,0.9578725394725548,2048,Fall,8,gas-CC,RC
49159,0.956328861111588,2048,Fall,8,gas-CT,NONE
49160,0.7639134067457262,2048,Fall,9,Biopower,DC
49161,0.8852987580814916,2048,Fall,9,Biopower,RC
49162,0.8659445132075471,2048,Fall,9,gas-CC,DC
49163,0.9529184622002084,2048,Fall,9,gas-CC,OT
49164,0.9444085745771716,2048,Fall,9,gas-CC,RC
49165,0.9339201461166492,2048,Fall,9,gas-CT,NONE
49166,0.8139735483870968,2048,Fall,9,o-g-s,DC
49167,0.932513568281948,2048,Fall,9,o-g-s,RC
49168,0.8726151673640167,2048,Fall,10,Biopower,RC
49169,0.9284956417996258,2048,Fall,10,gas-CC,OT
49170,0.9241224922577128,2048,Fall,10,gas-CC,RC
49171,0.9205522241776758,2048,Fall,10,gas-CT,NONE
49172,0.8999033212247093,2048,Fall,10,o-g-s,RC
49173,0.9142733333333334,2048,Fall,11,Biopower,RC
49174,0.9326209481121372,2048,Fall,11,gas-CC,RC
49175,0.9290835134305132,2048,Fall,11,gas-CT,NONE
49176,0.0,2048,Fall,11,o-g-s,RC
49177,0.9626034718417048,2048,Fall,12,gas-CC,RC
49178,0.9518661094407695,2048,Fall,12,gas-CT,NONE
49179,0.8456453872095928,2048,Fall,13,gas-CC,DC
49180,0.9163870194766576,2048,Fall,13,gas-CC,RC
49181,0.9195237904024456,2048,Fall,13,gas-CT,NONE
49182,0.9035481538461538,2048,Fall,13,o-g-s,RC
49183,0.8923055459272097,2048,Fall,14,Biopower,RC
49184,0.9426213428373124,2048,Fall,14,gas-CC,RC
49185,0.9557274120959628,2048,Fall,14,gas-CT,NONE
49186,0.8994922077922078,2048,Fall,15,Biopower,RC
49187,0.6226910102316252,2048,Fall,15,gas-CC,RC
49188,0.9802421728478424,2048,Fall,15,gas-CT,NONE
49189,0.8955238888888889,2048,Fall,16,Biopower,RC
49190,0.9655276469367554,2048,Fall,16,gas-CC,RC
49191,0.958551008262038,2048,Fall,16,gas-CT,NONE
49192,0.0,2048,Fall,17,gas-CC,RC
49193,0.940486357559382,2048,Fall,17,gas-CT,NONE
49194,0.9700815047271985,2048,Fall,18,gas-CC,RC
49195,0.9469120889760168,2048,Fall,18,gas-CT,NONE
49196,0.9340449993360488,2048,Fall,19,gas-CC,DC
49197,0.9414778654443732,2048,Fall,19,gas-CC,RC
49198,0.9413089274907204,2048,Fall,19,gas-CT,NONE
49199,0.9658599011525576,2048,Fall,20,gas-CC,RC
49200,0.9496323502275824,2048,Fall,20,gas-CT,NONE
49201,0.9738800023469416,2048,Fall,21,gas-CC,RC
49202,0.999999966379596,2048,Fall,21,gas-CT,NONE
49203,0.9423424561368936,2048,Fall,22,gas-CC,RC
49204,0.9430594582922268,2048,Fall,22,gas-CT,NONE
49205,0.938435908602268,2048,Fall,23,gas-CC,RC
49206,0.942599929582634,2048,Fall,23,gas-CT,NONE
49207,0.9430098531687348,2048,Fall,24,gas-CC,RC
49208,0.9774878598263228,2048,Fall,24,gas-CT,NONE
49209,0.8930543333333333,2048,Fall,25,Biopower,RC
49210,0.9003236000000001,2048,Fall,25,gas-CC,DC
49211,0.9356685972644376,2048,Fall,25,gas-CC,RC
49212,0.9577447828654788,2048,Fall,25,gas-CT,NONE
49213,0.8947050402624454,2048,Fall,25,o-g-s,RC
49214,0.9366336848024364,2048,Fall,26,gas-CC,RC
49215,0.9999999692622096,2048,Fall,26,gas-CT,NONE
49216,0.9039357390822028,2048,Fall,27,gas-CC,RC
49217,0.9362056442797418,2048,Fall,27,gas-CT,NONE
49218,0.9296094615384616,2048,Fall,28,Biopower,RC
49219,0.9075626577444996,2048,Fall,28,gas-CC,RC
49220,0.9332943584634652,2048,Fall,28,gas-CT,NONE
49221,0.8597064062499984,2048,Fall,28,o-g-s,RC
49222,0.9487976,2048,Fall,29,Biopower,RC
49223,0.9436886037329466,2048,Fall,29,Coal,RC
49224,0.9587536250198824,2048,Fall,29,gas-CC,RC
49225,0.9547057293271908,2048,Fall,29,gas-CT,NONE
49226,0.9116187402509558,2048,Fall,30,gas-CC,RC
49227,0.9132405819688136,2048,Fall,30,gas-CT,NONE
49228,0.0,2048,Fall,30,o-g-s,RC
49229,0.8847766460481882,2048,Fall,31,Biopower,RC
49230,0.9379817012124828,2048,Fall,31,gas-CC,RC
49231,0.955787639949109,2048,Fall,31,gas-CT,NONE
49232,0.9264770444444445,2048,Fall,31,o-g-s,RC
49233,0.9394258642791498,2048,Fall,32,gas-CC,RC
49234,0.9424668225246612,2048,Fall,32,gas-CT,NONE
49235,0.8901858000000002,2048,Fall,33,Biopower,RC
49236,0.933536656390295,2048,Fall,33,gas-CC,RC
49237,0.9884608667230944,2048,Fall,33,gas-CT,NONE
49238,0.9127075999999998,2048,Fall,33,o-g-s,OT
49239,0.8908062213740455,2048,Fall,33,o-g-s,RC
49240,0.884667690140845,2048,Fall,34,gas-CC,DC
49241,0.932474595,2048,Fall,34,gas-CC,RC
49242,0.9392517790324664,2048,Fall,34,gas-CT,NONE
49243,0.9078803608247412,2048,Fall,34,o-g-s,RC
49244,0.9750141194606202,2048,Fall,35,gas-CC,RC
49245,0.9410538104405044,2048,Fall,35,gas-CT,NONE
49246,0.9077415000000001,2048,Fall,35,o-g-s,RC
49247,0.9437630915762664,2048,Fall,36,gas-CT,NONE
49248,0.9214216981132076,2048,Fall,36,o-g-s,RC
49249,0.9748034918633552,2048,Fall,37,gas-CC,RC
49250,0.9414662436189352,2048,Fall,37,gas-CT,NONE
49251,0.90589025,2048,Fall,37,o-g-s,RC
49252,0.9312732551724135,2048,Fall,38,gas-CC,RC
49253,0.9231860674777572,2048,Fall,38,gas-CT,NONE
49254,0.905105157894736,2048,Fall,38,o-g-s,RC
49255,0.9600413896057332,2048,Fall,39,gas-CC,RC
49256,0.9370643192366837,2048,Fall,39,gas-CT,NONE
49257,0.7867773364055299,2048,Fall,40,gas-CC,RC
49258,0.9262607525940536,2048,Fall,40,gas-CT,NONE
49259,0.9070956020942398,2048,Fall,40,o-g-s,RC
49260,0.0,2048,Fall,41,Biopower,RC
49261,0.9210364189189189,2048,Fall,41,gas-CC,RC
49262,0.9121343681151752,2048,Fall,41,gas-CT,NONE
49263,0.9039086065573771,2048,Fall,41,o-g-s,RC
49264,0.9018646428571429,2048,Fall,42,Biopower,RC
49265,0.9486037566486042,2048,Fall,42,gas-CC,RC
49266,0.9406146511911884,2048,Fall,42,gas-CT,NONE
49267,0.9096358582089552,2048,Fall,42,o-g-s,RC
49268,0.9192684166666668,2048,Fall,43,Biopower,OT
49269,0.904035,2048,Fall,43,Biopower,RC
49270,0.9084390989932888,2048,Fall,43,gas-CC,OT
49271,0.9189656042780748,2048,Fall,43,gas-CC,RC
49272,0.9251385016283596,2048,Fall,43,gas-CT,NONE
49273,0.7315244827586206,2048,Fall,43,o-g-s,DC
49274,0.9055248013245027,2048,Fall,43,o-g-s,RC
49275,0.9281769240000098,2048,Fall,44,gas-CC,RC
49276,0.9211090243533906,2048,Fall,44,gas-CT,NONE
49277,0.9024130971128608,2048,Fall,44,o-g-s,RC
49278,0.9046648665473505,2048,Fall,45,Coal,RC
49279,0.9271590062941064,2048,Fall,45,gas-CC,RC
49280,0.91569666145789,2048,Fall,45,gas-CT,NONE
49281,0.7136604347826087,2048,Fall,45,o-g-s,DC
49282,0.9049238095238096,2048,Fall,45,o-g-s,RC
49283,0.8967983354673499,2048,Fall,46,Biopower,RC
49284,0.9310936994271064,2048,Fall,46,gas-CC,RC
49285,0.9329946725624008,2048,Fall,46,gas-CT,NONE
49286,0.8976675103543482,2048,Fall,46,o-g-s,RC
49287,0.9009160520722757,2048,Fall,47,Biopower,RC
49288,0.8562588422053231,2048,Fall,47,gas-CC,DC
49289,0.9485449916878778,2048,Fall,47,gas-CC,RC
49290,0.9309223079654592,2048,Fall,47,gas-CC-CCS,RC
49291,0.9237213641410288,2048,Fall,47,gas-CT,NONE
49292,0.909010333333342,2048,Fall,47,o-g-s,RC
49293,0.9347713482142856,2048,Fall,48,gas-CC,RC
49294,0.9190369928412924,2048,Fall,48,gas-CT,NONE
49295,0.9103108861335392,2048,Fall,48,o-g-s,RC
49296,0.9221526064209794,2048,Fall,49,gas-CC,RC
49297,0.9212483007846922,2048,Fall,49,gas-CT,NONE
49298,0.9238498335152836,2048,Fall,50,gas-CC,RC
49299,0.9106898616879204,2048,Fall,50,gas-CT,NONE
49300,0.9245330351135408,2048,Fall,51,gas-CC,RC
49301,0.9132277698213436,2048,Fall,51,gas-CT,NONE
49302,0.948934122591605,2048,Fall,52,gas-CC,RC
49303,0.9222504345922764,2048,Fall,52,gas-CT,NONE
49304,0.9025350495049556,2048,Fall,52,o-g-s,RC
49305,0.9306380041152263,2048,Fall,53,gas-CC,RC
49306,0.9099105475035502,2048,Fall,53,gas-CT,NONE
49307,0.8921168918205755,2048,Fall,53,o-g-s,RC
49308,0.8933168749999999,2048,Fall,54,Biopower,RC
49309,0.9458406851192096,2048,Fall,54,Coal,OT
49310,0.9265313620689654,2048,Fall,54,gas-CC,OT
49311,0.9250689174670358,2048,Fall,54,gas-CC,RC
49312,0.9193689524795527,2048,Fall,54,gas-CT,NONE
49313,0.8971090866873065,2048,Fall,54,o-g-s,RC
49314,0.9269712287462,2048,Fall,55,gas-CC,RC
49315,0.9266850631179778,2048,Fall,55,gas-CT,NONE
49316,0.8845390277777776,2048,Fall,55,o-g-s,RC
49317,0.92860526583906,2048,Fall,56,gas-CC,RC
49318,0.9211436957203352,2048,Fall,56,gas-CT,NONE
49319,0.9192605548449008,2048,Fall,57,gas-CC,RC
49320,0.938582238814762,2048,Fall,57,gas-CC-CCS,RC
49321,0.911210726779789,2048,Fall,57,gas-CT,NONE
49322,0.758167284437073,2048,Fall,58,Biopower,DC
49323,0.8791956084553226,2048,Fall,58,Biopower,RC
49324,0.0,2048,Fall,58,Coal,RC
49325,0.5530167882513661,2048,Fall,58,gas-CC,OT
49326,0.9242436069719496,2048,Fall,58,gas-CC,RC
49327,0.9354671441225976,2048,Fall,58,gas-CC-CCS,RC
49328,0.9188635444161348,2048,Fall,58,gas-CT,NONE
49329,0.8809069799485841,2048,Fall,58,o-g-s,OT
49330,0.8804365538181509,2048,Fall,58,o-g-s,RC
49331,0.9354322364595352,2048,Fall,59,gas-CC,RC
49332,0.9251791770715097,2048,Fall,59,gas-CT,NONE
49333,0.9266887222222218,2048,Fall,60,gas-CC,RC
49334,0.9203411543267844,2048,Fall,60,gas-CT,NONE
49335,0.8749442801315714,2048,Fall,61,gas-CC,DC
49336,0.9137644577624596,2048,Fall,61,gas-CC,RC
49337,0.9189372565005748,2048,Fall,61,gas-CT,NONE
49338,0.8951659772114022,2048,Fall,62,gas-CC,DC
49339,0.9288776997532808,2048,Fall,62,gas-CC,RC
49340,0.9358415006287522,2048,Fall,62,gas-CC-CCS,RC
49341,0.9203399832773628,2048,Fall,62,gas-CT,NONE
49342,0.8815951111111111,2048,Fall,63,Biopower,RC
49343,0.8850772095833335,2048,Fall,63,Nuclear,RC
49344,0.8326198630136986,2048,Fall,63,gas-CC,DC
49345,0.8745488638379962,2048,Fall,63,gas-CC,RC
49346,0.9082002293196804,2048,Fall,63,gas-CT,NONE
49347,0.8429361935044288,2048,Fall,64,gas-CC,DC
49348,0.9183674529411764,2048,Fall,64,gas-CC,OT
49349,0.6692936724313328,2048,Fall,64,gas-CC,RC
49350,0.910166667025884,2048,Fall,64,gas-CT,NONE
49351,0.8686441428571428,2048,Fall,65,Nuclear,RC
